-9.999999719518062324e-01,5.269026543624117487e+00,-9.999999966085414416e-01,-9.999999935080596813e-01,-9.999999880047437673e-01,-9.999999857874607434e-01,-9.999999882113058680e-01,-9.999999968757751212e-01,-9.899787271839225467e-01,-9.999999977436819787e-01,-3.411159601894335203e-01,-9.999999984623930693e-01,2.644484294813010727e+00,-9.999999913056261125e-01,1.589139082957557791e+00,1.151001059708193708e+01,-9.999999861434925030e-01,1.753240488299410416e+01,1.355855082497118147e+01,-9.999999930470448994e-01,-9.999999913760346804e-01,1.689012097851449923e+01,-9.999999947683978485e-01
-9.999999694921473115e-01,-9.999999855112783331e-01,-6.017067637583581874e-01,3.591391232951807400e+00,-9.999999896545642697e-01,2.855564229622124017e+01,2.976992731362519407e-01,-4.941234792509625606e-01,-9.999999970088740975e-01,-9.999999988414893792e-01,-9.994708993818694764e-02,-3.368233134053359445e-01,-6.480827128461119635e-01,-9.999999972547979343e-01,-4.915591095919397135e-01,-9.999999930890282052e-01,1.717831186027053425e+00,2.943185990748143510e+01,-9.999999945714783678e-01,-9.999999972966336914e-01,2.032313168620811350e+00,7.134833031871750997e+00,-9.999999899973740503e-01
-9.999999890875638231e-01,3.483048131936250957e+00,-9.999999984545892007e-01,-9.999999990761582191e-01,7.671303427245633744e-01,-2.470222280104520107e-01,4.664087666214089545e+00,5.322859275352769259e-01,1.822455417461049665e+00,-9.999999986257664952e-01,-9.999999960584559089e-01,-8.882492568312804204e-01,9.351875554496866250e-02,6.453304974126979898e-01,-9.999999980924655363e-01,3.314961807453848497e+00,2.746192859679004103e-02,5.722829806143402642e+00,5.696192475031499391e+00,-9.999999962158531153e-01,-9.999999926497291636e-01,-9.999999857970071071e-01,-9.303153407150005494e-01
-9.999999709105777956e-01,6.070800172596744204e+00,-9.999999912030866911e-01,4.374881806355473413e-01,-9.999999937165688912e-01,6.798048924533324211e+00,2.052951983100248867e+01,5.861563416471738286e+00,-9.999999899130112002e-01,7.685197589492276826e+00,-9.999999901613357833e-01,-4.703658250067311308e-01,-9.999999965947617975e-01,-1.127897535285798669e-01,-9.999999994184909369e-01,-9.999999979328226818e-01,-2.469966907246776144e-01,2.222974440342469826e+00,-4.607983975831902446e-01,-9.999999988864574085e-01,1.545206987316917469e-01,1.588146936862701253e+00,9.457828444529155831e+00
-9.999999615442214385e-01,-9.999999785975095534e-01,1.425439890621407990e+01,-9.999999970109074710e-01,1.082298240770420961e+01,-9.999999812024031876e-01,-9.999999798357136482e-01,1.543046973478766182e+00,8.015730135291796898e+00,-9.999999944757652637e-01,-9.999999926297448161e-01,-9.999999992064272369e-01,6.498486718876169688e-01,-9.999999992713155539e-01,-1.707911350488705016e-01,5.449455542384558981e+00,-9.999999924769145121e-01,-9.999999815198555853e-01,-9.999999971306618995e-01,-7.930450539165726509e-01,5.351221851133855623e+00,-9.999999810687222324e-01,-9.999999865817240652e-01
-9.999999843600450022e-01,-9.999999873842011500e-01,4.041066698389734757e-01,-2.043456118063335936e-01,6.003725695866050094e-01,-9.999999939167563134e-01,-9.999999909751819960e-01,-9.999999923638686061e-01,-9.999999881208372354e-01,1.311797305878877751e+01,-9.999999881725469830e-01,-6.773057470060409591e-01,-9.999999942166392097e-01,-9.999999980832346980e-01,-9.999999966105153071e-01,-1.124955589200733602e-01,2.185172501290690850e+00,-9.420802169060875364e-02,1.336126973415474040e-01,-9.999999973311675117e-01,-9.999999967595182282e-01,-9.999999898872652393e-01,-9.999999909958108280e-01
-9.999999762564655281e-01,9.344823553588236464e+00,-9.999999880133346730e-01,-9.999999969799628907e-01,-9.999999974156708049e-01,-9.999999946692413877e-01,1.896394319300843234e+00,-9.999999926109602866e-01,1.028385744760954701e+01,-9.999999839249373856e-01,-9.999999874562763846e-01,-9.999999945137982849e-01,5.392960896223403244e-01,-4.417142727093900656e-01,2.802762313281418560e+00,3.622204742651551346e-01,-1.259156781025084215e-01,2.637831004685621927e+00,-6.479546782787705128e-01,1.564916329577919374e+00,-9.999999989368906217e-01,-9.999999943734033669e-01,-9.999999933047107881e-01
9.953830159658931365e+00,4.084641782691162404e-01,-9.999999892672186697e-01,1.895944674109432126e-01,-9.999999983222522815e-01,-7.262744500076703247e-01,-9.999999982261991160e-01,-9.999999957023112396e-01,-9.999999860718506994e-01,6.458131371195370285e-01,1.315532504761924182e+00,-9.999999919926216840e-01,2.617255407965545189e+01,-8.791663400844101917e-01,7.350953167756289375e+00,8.901189845311385795e-01,-9.505524947162210525e-01,-8.498835943903669532e-02,-9.999999955622138614e-01,-9.999999925481954932e-01,-4.114396844814905974e-01,1.521738707609454844e+00,-9.999999963601942099e-01
-9.999999650441093735e-01,-2.135179124715623211e-01,4.465020364460699831e+00,-9.999999966328368961e-01,-9.999999945141471169e-01,-9.999999891031491339e-01,-9.999999876263638843e-01,1.088997871817604102e+00,9.025060715894522190e+00,5.756851803906879894e+00,2.654387443001119617e+00,-9.999999959462902988e-01,-9.999999903252346778e-01,7.965182999167556011e-01,8.727939885842039835e-01,-2.834207791510909291e-01,2.426842662654037641e-01,6.645518364599246885e-02,-2.893023942543156979e-01,-9.999999992064031451e-01,2.661537358085393379e+00,2.128012827760970005e+00,-9.999999904602220324e-01
2.886960437568362181e+01,-9.999999765828718745e-01,1.701539985165600732e-01,-7.782276407606277813e-01,-9.375777722422083960e-01,-9.999999836717297086e-01,4.822188079113359116e+00,3.086676383090782405e+00,8.488146435304507520e+00,4.990657212186585312e+00,-9.999999904478187318e-01,-9.999999978281437496e-01,-9.999999923335817220e-01,7.367558927126041102e-01,-9.999999992258474801e-01,6.840881589046660105e-01,1.435176184457749304e+00,3.012804429727906186e+00,3.741234571769726930e-02,-2.938332312718374695e-01,-9.949589630147680497e-01,-2.604503018219643806e-01,4.130231035790354888e-01
2.241588300863152128e+01,1.040187606976700962e+01,4.602282907488886021e-01,-9.999999950515752190e-01,2.858907025182562678e-01,1.116002813209528766e+00,1.305952067308036590e-01,-9.999999956029989034e-01,3.205689692594258511e-01,1.000288269721673196e+01,5.040030357698159769e+00,-2.250485391605081542e-01,-9.999999873770702985e-01,-9.999999924884570568e-01,2.804160768032311957e+00,7.769250622681905805e-01,6.949857619250977142e-03,-9.999999988181348387e-01,-9.999999974651757606e-01,-9.999999953519429496e-01,-2.186979639744772719e-01,-9.257370742041074463e-01,-9.999999973296263001e-01
-9.999999739460917469e-01,1.012137284571405971e+01,-9.999999884941175310e-01,-9.999999924887175151e-01,-5.029207382796994225e-02,3.046800897805747588e-01,-8.535396694084032010e-01,-9.999999970677845296e-01,-3.752903626379192614e-01,-9.999999818655810335e-01,-9.999999907332455251e-01,-9.999999925616831487e-01,2.897542566481384085e+01,1.320146603148685704e+00,1.026056898909501580e+00,3.092908170957828329e+00,6.470536725636690800e-01,-5.962811621800546691e-01,-9.999999942651329743e-01,-9.999999921701223649e-01,3.112406001293540059e-01,-2.484137504527803852e-01,-9.999999991197103810e-01
-9.999999789011376761e-01,2.496335311904383403e+00,-9.999999923123437107e-01,1.747843965912901254e+00,6.968970464029358602e+00,-9.999999959941274774e-01,-9.999999985235545896e-01,-9.999999990360743940e-01,-9.999999929639419305e-01,2.135323174126923185e+00,-6.075797896839786327e-01,-9.999999937479939760e-01,1.093396165687669352e+01,9.717419037712025087e+00,1.631155996610830217e+00,-9.999999908279190164e-01,3.062826102080481228e+00,1.004211064167474632e+00,-9.999999920150436372e-01,6.121015627515409285e+00,9.502487068411695770e-01,-8.322106965158997394e-01,-3.662769109596554773e-01
