-9.999999719518062324e-01,6.957910861499794208e+00,-4.470028630710422557e-01,-9.999999935080596813e-01,-9.999999880047437673e-01,5.484846095237040586e+00,-9.999999882113058680e-01,-9.999999968757751212e-01,-9.999999994632383649e-01,2.264065255980619862e-01,-3.411159601894335203e-01,-9.999999984623930693e-01,2.445073884479220805e+00,-9.999999913056261125e-01,1.721012159625517901e+00,-9.999999887279681365e-01,-9.999999861434925030e-01,2.067197285931884210e+01,-9.999999905609421313e-01,-9.999999930470448994e-01,1.132666807202734027e+01,5.007979469647240833e+00,2.635844917172827984e+00
3.358560738843703319e+01,1.418661135037763366e+00,4.757582947916864091e-01,-9.999999964309218559e-01,-9.999999896545642697e-01,6.586435005474529980e+00,-9.999999831718814347e-01,3.519296232991389939e+00,9.209314427006408676e-01,-9.999999988414893792e-01,-1.426740554984725629e-01,-3.368233134053359445e-01,-9.999999976384243983e-01,-9.999999972547979343e-01,4.615378580836711486e-01,-9.999999930890282052e-01,-9.999999896365104890e-01,-9.999999812715898440e-01,4.526165914873786278e+00,-9.999999972966336914e-01,7.837088823682480943e-01,-9.999999832271683209e-01,4.970408607366374909e+00
-9.999999890875638231e-01,4.096057205325186246e+00,-9.999999984545892007e-01,-8.936826490879199447e-01,2.145113039318846115e-01,2.059150629167648461e+00,7.065869839233059224e+00,7.237059008723704778e+00,9.083353749691902568e-01,-9.999999986257664952e-01,-9.999999960584559089e-01,-8.205419904696982236e-01,9.351875554496866250e-02,-9.999999979593982014e-01,3.910905128557386479e-01,4.275192088337432805e-01,-9.999999922211540992e-01,2.095705961393818928e+00,1.144672771961738222e+00,-9.999999962158531153e-01,1.444133489055232644e+00,-9.999999857970071071e-01,5.463889798552399313e-01
-9.999999709105777956e-01,-9.999999810861763816e-01,-9.999999912030866911e-01,-8.480974659203780464e-01,-9.999999937165688912e-01,-9.999999850859140338e-01,-9.999999823303181712e-01,-9.999999893139686069e-01,9.184777754821734419e+00,4.506249048289944215e-01,-9.999999901613357833e-01,-9.999999981833753715e-01,3.501095781138837459e+00,-1.127897535285798669e-01,-9.999999994184909369e-01,8.862499319849893586e-01,1.969039305513505367e+00,3.953732912427872837e+00,-9.856988346017759861e-01,-9.999999988864574085e-01,6.629350271499043323e+00,2.535865923792440668e+01,-9.999999865585744718e-01
-9.999999615442214385e-01,-9.999999785975095534e-01,1.162644806707207934e+00,-9.999999970109074710e-01,-9.999999901760541210e-01,1.608804990765406373e+01,1.496100145510138191e+01,1.115285275719531555e+01,-9.999999916629389585e-01,-9.999999944757652637e-01,-9.999999926297448161e-01,-9.999999992064272369e-01,-9.999999960111786157e-01,-7.689001675998274887e-01,-1.707911350488705016e-01,-9.999999954193673490e-01,2.167880796040552838e+00,-9.999999815198555853e-01,2.117981295107230100e+00,-8.777801174054453703e-01,9.728508476586799958e+00,1.245507847919320987e+01,-9.999999865817240652e-01
-9.999999843600450022e-01,5.366732427958059937e+00,-9.999999913998444123e-01,-9.008317114501488421e-01,8.051017979816114112e-01,7.018158138168084648e+00,-9.999999909751819960e-01,1.867909749734017355e+00,-9.999999881208372354e-01,9.725710341142946191e+00,-9.999999881725469830e-01,2.105243052970358075e+00,-9.999999942166392097e-01,-8.029639002439544759e-01,-9.999999966105153071e-01,-1.124955589200733602e-01,-9.999999987435944648e-01,-9.999999951323647052e-01,7.775351053744223861e-01,-9.999999973311675117e-01,3.353915393403644751e-01,-9.999999898872652393e-01,-9.999999909958108280e-01
4.781568513066403625e+00,7.393942464479695831e-01,2.584992595447542563e+00,-9.999999969799628907e-01,-9.999999974156708049e-01,1.392634014993024749e+00,-9.999999931111362983e-01,-9.999999926109602866e-01,7.768892567356578738e+00,8.094145217214293808e+00,-9.999999874562763846e-01,-9.999999945137982849e-01,2.500378948727011608e+00,-9.999999958835135150e-01,-5.374079754157670696e-02,-2.206963022459901003e-01,-1.259156781025084215e-01,1.611912737513646388e+00,-9.999999992417538675e-01,1.263323641852805324e+00,-7.448511265192908626e-01,6.935682000815641679e+00,-9.999999933047107881e-01
-9.999999848576934802e-01,-9.999999910698368355e-01,2.456651449011741484e+00,-9.999999955829336207e-01,-9.999999983222522815e-01,-9.999999990912196157e-01,-9.999999982261991160e-01,8.960061873458717852e-01,-9.999999860718506994e-01,1.621453958286785380e+01,3.587739894593841239e+00,-9.999999919926216840e-01,2.294783397872001984e+01,6.925957186441008773e+00,7.494604600795744531e+00,-9.999999966082377956e-01,1.564746829060855715e+00,-8.498835943903669532e-02,-3.422854993432904863e-02,-7.663074882352338690e-01,-9.999999992580085317e-01,-9.999999973780997475e-01,-9.999999963601942099e-01
9.777133397739973475e+00,8.145445183397150402e+00,-9.999999865159049373e-01,-9.999999966328368961e-01,-9.999999945141471169e-01,-9.999999891031491339e-01,-9.999999876263638843e-01,-9.999999900420871723e-01,-9.999999858986228229e-01,3.016941201832511155e+01,9.645511511187130793e+00,-9.999999959462902988e-01,1.381167210307578586e+01,8.814137697922350689e-01,-9.999999974160808103e-01,2.420355571211292023e-01,-9.999999989304146908e-01,-9.999999922491739079e-01,-2.893023942543156979e-01,-9.999999992064031451e-01,-9.999999972205398935e-01,1.723297681891904909e-01,-9.999999904602220324e-01
-9.999999577448235311e-01,-9.999999765828718745e-01,1.479977736090518725e+01,-9.999999962107124496e-01,-9.999999911865685709e-01,-9.999999836717297086e-01,1.549584714954589160e+00,1.682059902827557707e+01,-9.999999883602000983e-01,1.219695548312392752e+01,-9.999999904478187318e-01,2.394579097998957185e+00,-9.999999923335817220e-01,-7.914026010438014458e-01,-8.378409903014777393e-01,-9.999999965056578510e-01,2.029455337222997979e+00,-2.683971748500147414e-01,-9.999999991462021898e-01,-2.938332312718374695e-01,-9.999999945167359350e-01,-9.999999858155376176e-01,-9.999999883502677100e-01
-9.999999773810699377e-01,-9.999999887270190069e-01,-9.999999888927351144e-01,8.585479864342216993e-01,-9.999999964570795985e-01,1.345667819613453886e-01,-9.999999972454093333e-01,-9.999999956029989034e-01,3.972453225540443000e+00,-9.999999837047020002e-01,1.197842563791399861e+00,4.060262244795153741e+00,1.264711098938079203e+00,-9.999999924884570568e-01,-8.201321046598170073e-01,5.622936549844631537e-02,3.928276976686951860e-01,-4.327876958668891438e-01,8.627099695271911450e-01,-9.999999953519429496e-01,-2.186979639744772719e-01,2.711506007002328356e-01,1.332681148071001020e+00
1.579536697128167688e+01,1.339828745339545435e+01,-3.367533837410645048e-01,-9.999999924887175151e-01,2.169675385425512193e+00,5.518513731013772183e-01,-8.422984429500170178e-02,-9.999999970677845296e-01,-9.999999885237830233e-01,-9.999999818655810335e-01,-9.999999907332455251e-01,3.674458352324068589e+00,-9.999999841164893821e-01,-9.999999880076272385e-01,1.091282755722879827e+01,-6.062952405449906212e-02,-9.999999952864478958e-01,-9.999999972804627379e-01,2.176160639042923783e+00,-9.999999921701223649e-01,-4.984676964291009926e-01,-2.484137504527803852e-01,-9.040965529726139316e-01
-9.999999789011376761e-01,-9.999999940419981304e-01,-9.999999923123437107e-01,-9.999999924597341439e-01,-9.999999929968953483e-01,-9.999999959941274774e-01,-8.978655783149920300e-01,-9.999999990360743940e-01,6.341760756319980707e+00,-9.999999865387647624e-01,5.178267728292781591e+00,-9.999999937479939760e-01,-9.999999866830285855e-01,-9.999999873042081378e-01,9.368394217177414163e+00,-9.999999908279190164e-01,8.194289140609745559e+00,4.061367712167037958e+00,-9.999999920150436372e-01,6.379207028422758441e+00,1.031499581752124417e+00,-9.999999987593118922e-01,-3.662769109596554773e-01
