-9.999999694921473115e-01,-9.999999855112783331e-01,-3.538620661843373538e-01,-1.142176244117754091e-01,-9.999999896545642697e-01,-9.999999831093167035e-01,-9.999999831718814347e-01,-9.999999928612163247e-01,-9.999999970088740975e-01,-9.999999988414893792e-01,-9.999999973706263923e-01,-3.368233134053359445e-01,-9.999999976384243983e-01,-9.999999972547979343e-01,-9.999999990429980778e-01,3.483617006135952821e+00,-9.999999896365104890e-01,-9.999999812715898440e-01,1.094476724141013868e+01,4.011528838755239690e+00,2.873902996641965579e+00,-9.999999832271683209e-01,1.382742779072689743e+01
-9.999999890875638231e-01,-9.999999930840459683e-01,2.066868236517108437e-01,5.107039606562683437e-02,-9.999999952388144431e-01,-9.999999902393253981e-01,-9.999999886859571863e-01,-9.999999951307815271e-01,-9.999999972183231112e-01,-9.999999986257664952e-01,-9.999999960584559089e-01,8.360964880727103088e-01,9.351875554496866250e-02,-9.999999979593982014e-01,-9.999999980924655363e-01,2.312886466082906711e+00,5.526957502786446597e+00,-9.999999877713671159e-01,-9.999999948622728674e-01,-9.999999962158531153e-01,2.622598399242164646e+00,1.181934089079532768e+01,-9.999999915510686677e-01
-9.999999709105777956e-01,7.767703402347148511e+00,7.424366183941458530e+00,-9.999999986560377252e-01,5.750546437597330307e-01,1.125409814416209642e+01,-9.999999823303181712e-01,1.334918981890353784e+01,-9.999999899130112002e-01,1.130717854822525403e+00,-9.999999901613357833e-01,-9.999999981833753715e-01,2.095736381274309945e+00,-1.127897535285798669e-01,-9.999999994184909369e-01,-9.999999979328226818e-01,-9.999999948542127592e-01,1.138878144202273734e+00,-2.947064914623106491e-01,-4.929582633365749977e-01,2.685935493058581258e+00,8.239988582307274712e+00,-9.999999865585744718e-01
3.331247280113213094e+01,3.083214567498875347e-01,-9.999999907719586689e-01,-9.999999970109074710e-01,1.364554383784659919e+01,1.905493988627104329e+01,-9.999999798357136482e-01,2.927974836406293857e+00,-9.999999916629389585e-01,-9.999999944757652637e-01,-9.999999926297448161e-01,-9.999999992064272369e-01,-9.999999960111786157e-01,-9.999999992713155539e-01,-1.707911350488705016e-01,4.205869195818708661e+00,-9.999999924769145121e-01,3.014525503763383796e+00,6.981635967333910120e-01,-2.368997549092617116e-01,8.581307676234261050e-01,-8.102482889079959394e-01,-9.999999865817240652e-01
1.005741983970965236e+01,-9.999999873842011500e-01,-3.164326308354333817e-01,-9.999999991392442000e-01,9.131056784008046989e-01,4.287787924670001694e+00,-9.999999909751819960e-01,-9.999999923638686061e-01,4.835108244529016552e+00,-9.999999880287007148e-01,7.083808883154208758e+00,7.457241935161450508e-01,-7.857764901750816655e-01,-9.999999980832346980e-01,2.758427291346528865e+00,-1.124955589200733602e-01,-4.123896625203732902e-01,5.081168245902261127e-01,-9.999999986142051878e-01,-9.999999973311675117e-01,-9.999999967595182282e-01,-9.999999898872652393e-01,3.487733153781847673e+00
2.518537468749889285e+01,1.598147003396517896e+01,5.988898358107473285e+00,-9.999999969799628907e-01,1.272407362106490192e+00,-9.999999946692413877e-01,-9.999999931111362983e-01,2.455408427607590927e+00,2.421390010330883413e+00,7.087972619566381027e+00,-2.370011459333998260e-01,7.949126465398168584e-01,-9.999999896156513968e-01,-9.999999958835135150e-01,-9.999999951972731171e-01,-9.999999989160394120e-01,-1.259156781025084215e-01,-9.342079450963960419e-01,-7.851518098653902378e-01,-9.837751460558427086e-01,-9.999999989368906217e-01,6.802132962198993660e+00,-9.999999933047107881e-01
-9.999999848576934802e-01,-9.999999910698368355e-01,2.612498185973244347e-01,-9.999999955829336207e-01,5.612525353573399878e-01,-4.945494934344797922e-01,-4.615603148773553821e-01,-9.999999957023112396e-01,-9.999999860718506994e-01,-9.999999807964760068e-01,1.301016159650575332e+01,-7.214225755180263544e-01,5.317996105904440718e+00,-9.999999907430041635e-01,1.352465725871929259e+01,-9.999999966082377956e-01,-9.999999978191264072e-01,-8.498835943903669532e-02,6.024759370530080815e+00,-9.999999925481954932e-01,-9.393974292898373823e-01,-9.999999973780997475e-01,1.520607347358557682e-01
-9.999999650441093735e-01,-9.999999792782582331e-01,-9.999999865159049373e-01,-9.999999966328368961e-01,3.101595393638256315e+00,3.094568354934731147e+00,-9.999999876263638843e-01,7.548130791644166671e+00,-9.999999858986228229e-01,-9.999999856343814164e-01,-9.999999879466808794e-01,-7.031984644781491545e-01,-9.999999903252346778e-01,-9.999999976732669715e-01,-9.999999974160808103e-01,-9.999999983134938430e-01,-9.999999989304146908e-01,2.160128585449668748e+01,-2.893023942543156979e-01,-2.267945890639283257e-01,-9.999999972205398935e-01,9.184309341287066886e+00,-9.999999904602220324e-01
5.776971587424949917e+01,-9.999999765828718745e-01,1.618200875223545054e+01,1.629512474761198870e+00,-9.999999911865685709e-01,5.705839901994901986e+00,-9.999999826677581360e-01,-9.999999888726781583e-01,-9.999999883602000983e-01,-9.999999897565987617e-01,-9.999999904478187318e-01,-9.999999978281437496e-01,1.163732260297022592e+00,-9.999999986481075132e-01,-9.999999992258474801e-01,-9.999999965056578510e-01,4.451030603858783685e+00,-9.999999859977377614e-01,-8.298249099109931137e-01,-2.938332312718374695e-01,2.846406905951357480e+00,8.109866824462290680e+00,-9.999999883502677100e-01
-9.999999773810699377e-01,-9.999999887270190069e-01,-9.999999888927351144e-01,4.123028710438315869e+00,-9.999999964570795985e-01,-9.999999969274467881e-01,2.552267380885227532e-01,-8.920324454491228572e-01,-9.999999880568420929e-01,8.804382819330747623e+00,-9.999999899567928452e-01,6.618106730557747674e+00,-9.999999873770702985e-01,-9.999999924884570568e-01,-9.999999930349023902e-01,-8.037945359444759186e-01,-9.999999986323634404e-01,5.314669715899104085e-01,-9.999999974651757606e-01,4.837557777333343356e-01,-2.186979639744772719e-01,-3.523106376211181390e-01,2.638025361106627553e+00
1.401914287015646465e-01,-9.999999898531324316e-01,-9.999999884941175310e-01,-5.128195038502542102e-01,-9.999999940380708274e-01,1.652582182484314322e+00,-9.999999984231271455e-01,5.476187639458886258e-02,1.110044439846078568e+01,-9.999999818655810335e-01,5.347570532093984141e+00,4.401159633851743358e+00,9.997425061216326014e+00,5.997256063803031445e+00,9.975532685422761503e+00,-9.999999926910528858e-01,-9.999999952864478958e-01,3.497800050405697192e-01,-9.999999942651329743e-01,2.436223810251348265e+00,-9.999999993023265255e-01,-2.484137504527803852e-01,-9.999999991197103810e-01
1.715490378720604880e+01,-9.999999940419981304e-01,6.707622216321358799e+00,-9.999999924597341439e-01,3.295492630419783797e+00,-9.999999959941274774e-01,-9.999999985235545896e-01,-9.999999990360743940e-01,9.505894463717337040e-01,1.204196140021241845e+01,-9.001068746310063595e-01,-1.836444900825195126e-01,-9.999999866830285855e-01,3.751513207746818956e+00,5.382021242128955940e+00,-9.999999908279190164e-01,5.641844761213797854e-01,3.703112779670806098e+00,3.106909219951583978e+00,3.782875747011195333e+00,-9.999999975491377091e-01,-9.999999987593118922e-01,-3.662769109596554773e-01
